$NAVrtk,4,43,101403.00,5550.4132905,N,03733.3507946,E,166.625,0.008,0.006,0.013,-1.935,-0.243,+0.047,0.032,0.032,0.032,0001,0.0,Rtk,4,5737*68
$NAVrtk,4,43,101404.00,5550.4122131,N,03733.3506073,E,166.651,0.008,0.006,0.013,-1.867,-0.288,+0.035,0.032,0.032,0.032,0001,0.0,Rtk,4,5738*67
$NAVrtk,4,43,101405.00,5550.4111320,N,03733.3503612,E,166.660,0.008,0.006,0.013,-2.056,-0.351,+0.039,0.032,0.032,0.032,0001,0.0,Rtk,4,5739*63
$NAVrtk,4,42,101406.00,5550.4100655,N,03733.3501707,E,166.665,0.008,0.006,0.013,-1.979,-0.077,+0.019,0.032,0.032,0.032,0001,0.0,Rtk,4,5740*68
$NAVrtk,4,42,101407.00,5550.4089962,N,03733.3499706,E,166.666,0.008,0.006,0.013,-1.957,-0.305,-0.031,0.032,0.032,0.032,0001,0.0,Rtk,4,5741*67
$NAVrtk,4,42,101408.00,5550.4079278,N,03733.3497648,E,166.672,0.008,0.006,0.013,-2.040,-0.199,+0.031,0.032,0.032,0.032,0001,0.0,Rtk,4,5742*69
$NAVrtk,4,42,101409.00,5550.4068543,N,03733.3495454,E,166.691,0.008,0.006,0.013,-2.021,-0.186,+0.060,0.032,0.032,0.032,0001,0.0,Rtk,4,5743*6B
$NAVrtk,4,42,101410.00,5550.4057882,N,03733.3493330,E,166.710,0.008,0.006,0.013,-1.951,-0.191,+0.016,0.032,0.032,0.032,0001,0.0,Rtk,4,5744*69
$NAVrtk,4,42,101411.00,5550.4047179,N,03733.3491187,E,166.724,0.008,0.006,0.013,-1.933,-0.361,-0.055,0.032,0.032,0.032,0001,0.0,Rtk,4,5745*66
$NAVrtk,4,42,101412.00,5550.4036614,N,03733.3488982,E,166.739,0.008,0.006,0.013,-1.867,-0.246,+0.123,0.032,0.032,0.032,0001,0.0,Rtk,4,5746*67
$NAVrtk,4,42,101413.00,5550.4025860,N,03733.3486851,E,166.764,0.008,0.006,0.013,-2.078,-0.213,-0.025,0.032,0.032,0.032,0001,0.0,Rtk,4,5747*65
$NAVrtk,4,42,101414.00,5550.4015111,N,03733.3484803,E,166.790,0.008,0.006,0.013,-2.083,-0.074,+0.022,0.032,0.032,0.032,0001,0.0,Rtk,4,5748*69
$NAVrtk,4,42,101415.00,5550.4004431,N,03733.3482967,E,166.803,0.008,0.006,0.013,-1.935,-0.185,+0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,5749*65
$NAVrtk,4,42,101416.00,5550.3993587,N,03733.3482213,E,166.820,0.008,0.006,0.014,-2.200,-0.059,+0.083,0.032,0.032,0.032,0001,0.0,Rtk,4,5750*6A
$NAVrtk,4,41,101417.00,5550.3982967,N,03733.3485201,E,166.803,0.008,0.006,0.013,-1.879,+0.669,-0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5751*64
$NAVrtk,4,41,101418.00,5550.3973827,N,03733.3491930,E,166.804,0.008,0.006,0.014,-1.425,+0.852,-0.057,0.032,0.032,0.032,0001,0.0,Rtk,4,5752*6A
$NAVrtk,4,42,101419.00,5550.3967580,N,03733.3498442,E,166.787,0.008,0.006,0.013,-0.903,+0.562,-0.074,0.032,0.032,0.032,0001,0.0,Rtk,4,5753*69
$NAVrtk,4,42,101420.00,5550.3964060,N,03733.3503948,E,166.810,0.008,0.007,0.013,-0.565,+0.282,-0.013,0.032,0.032,0.032,0001,0.0,Rtk,4,5754*6C
$NAVrtk,4,41,101421.00,5550.3962505,N,03733.3506563,E,166.816,0.008,0.007,0.013,-0.085,+0.115,-0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5755*69
$NAVrtk,4,41,101422.00,5550.3962503,N,03733.3506548,E,166.811,0.008,0.006,0.013,+0.061,-0.049,-0.009,0.032,0.032,0.032,0001,0.0,Rtk,4,5756*6F
$NAVrtk,4,41,101423.00,5550.3962788,N,03733.3505967,E,166.808,0.008,0.007,0.013,+0.042,-0.061,-0.009,0.032,0.032,0.032,0001,0.0,Rtk,4,5757*6E
$NAVrtk,4,41,101424.00,5550.3963002,N,03733.3505561,E,166.808,0.008,0.006,0.013,+0.026,-0.028,+0.012,0.032,0.032,0.032,0001,0.0,Rtk,4,5758*6A
$NAVrtk,4,41,101425.00,5550.3963014,N,03733.3505545,E,166.807,0.008,0.007,0.013,-0.004,+0.003,-0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,5759*6F
$NAVrtk,4,41,101426.00,5550.3963028,N,03733.3505552,E,166.811,0.008,0.007,0.013,+0.006,-0.007,-0.000,0.032,0.032,0.032,0001,0.0,Rtk,4,5760*68
$NAVrtk,4,42,101427.00,5550.3963037,N,03733.3505534,E,166.812,0.008,0.007,0.013,-0.007,-0.000,-0.000,0.032,0.032,0.032,0001,0.0,Rtk,4,5761*66
$NAVrtk,4,41,101428.00,5550.3963037,N,03733.3505527,E,166.808,0.008,0.007,0.013,-0.005,+0.010,-0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,5762*67
$NAVrtk,4,41,101429.00,5550.3963038,N,03733.3505524,E,166.807,0.008,0.006,0.013,+0.001,+0.004,+0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,5763*64
$NAVrtk,4,42,101430.00,5550.3963037,N,03733.3505520,E,166.807,0.008,0.007,0.013,+0.009,-0.001,+0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,5764*69
$NAVrtk,4,42,101431.00,5550.3963040,N,03733.3505514,E,166.809,0.008,0.007,0.013,+0.008,+0.008,+0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,5765*6F
$NAVrtk,4,42,101432.00,5550.3963042,N,03733.3505515,E,166.808,0.008,0.007,0.013,+0.000,+0.009,+0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5766*63
$NAVrtk,4,41,101433.00,5550.3963042,N,03733.3505507,E,166.809,0.008,0.006,0.013,+0.002,-0.010,+0.000,0.032,0.032,0.032,0001,0.0,Rtk,4,5767*6B
$NAVrtk,4,42,101434.00,5550.3963055,N,03733.3505486,E,166.810,0.008,0.006,0.013,-0.002,+0.000,+0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,5768*61
$NAVrtk,4,42,101435.00,5550.3963054,N,03733.3505487,E,166.810,0.008,0.007,0.013,-0.007,+0.000,-0.005,0.032,0.032,0.032,0001,0.0,Rtk,4,5769*60
$NAVrtk,4,41,101436.00,5550.3963049,N,03733.3505497,E,166.808,0.008,0.007,0.013,+0.003,+0.000,-0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,5770*69
$NAVrtk,4,41,101437.00,5550.3963051,N,03733.3505490,E,166.808,0.008,0.006,0.013,+0.006,+0.001,-0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,5771*62
$NAVrtk,4,42,101438.00,5550.3963055,N,03733.3505477,E,166.810,0.008,0.007,0.013,+0.003,+0.000,+0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,5772*6E
$NAVrtk,4,41,101439.00,5550.3963053,N,03733.3505477,E,166.810,0.008,0.006,0.013,-0.005,-0.002,-0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,5773*6C
$NAVrtk,4,42,101440.00,5550.3963062,N,03733.3505490,E,166.808,0.008,0.007,0.013,-0.004,-0.001,-0.008,0.032,0.032,0.032,0001,0.0,Rtk,4,5774*6D
$NAVrtk,4,42,101441.00,5550.3963067,N,03733.3505481,E,166.807,0.008,0.007,0.013,-0.003,-0.011,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,5775*6A
$NAVrtk,4,41,101442.00,5550.3963069,N,03733.3505479,E,166.808,0.008,0.007,0.013,+0.008,+0.000,+0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,5776*63
$NAVrtk,4,42,101443.00,5550.3963075,N,03733.3505472,E,166.810,0.008,0.007,0.013,-0.002,-0.008,-0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,5777*6B
$NAVrtk,4,42,101444.00,5550.3963070,N,03733.3505462,E,166.811,0.008,0.007,0.013,+0.003,-0.015,+0.013,0.032,0.032,0.032,0001,0.0,Rtk,4,5778*6B
$NAVrtk,4,41,101445.00,5550.3963067,N,03733.3505465,E,166.809,0.008,0.007,0.013,-0.004,-0.007,-0.000,0.032,0.032,0.032,0001,0.0,Rtk,4,5779*66
$NAVrtk,4,42,101446.00,5550.3963067,N,03733.3505469,E,166.807,0.008,0.006,0.013,-0.001,+0.001,+0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,5780*63
$NAVrtk,4,42,101447.00,5550.3963069,N,03733.3505458,E,166.807,0.008,0.007,0.013,+0.001,-0.011,-0.005,0.032,0.032,0.032,0001,0.0,Rtk,4,5781*6F
$NAVrtk,4,41,101448.00,5550.3963075,N,03733.3505452,E,166.807,0.008,0.007,0.013,+0.011,+0.004,+0.008,0.032,0.032,0.032,0001,0.0,Rtk,4,5782*6F
$NAVrtk,4,41,101449.00,5550.3963073,N,03733.3505453,E,166.807,0.008,0.007,0.013,-0.003,-0.006,-0.009,0.032,0.032,0.032,0001,0.0,Rtk,4,5783*6E
$NAVrtk,4,42,101450.00,5550.3963079,N,03733.3505460,E,166.809,0.008,0.007,0.013,-0.008,-0.003,+0.005,0.032,0.032,0.032,0001,0.0,Rtk,4,5784*62
$NAVrtk,4,42,101451.00,5550.3963080,N,03733.3505456,E,166.808,0.008,0.006,0.013,+0.001,-0.000,+0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5785*6C
$NAVrtk,4,41,101452.00,5550.3963068,N,03733.3505448,E,166.806,0.008,0.006,0.013,+0.004,-0.003,+0.012,0.032,0.032,0.032,0001,0.0,Rtk,4,5786*69
$NAVrtk,4,41,101453.00,5550.3963069,N,03733.3505437,E,166.807,0.008,0.007,0.013,-0.004,+0.001,-0.009,0.032,0.032,0.032,0001,0.0,Rtk,4,5787*6E
$NAVrtk,4,41,101454.00,5550.3963079,N,03733.3505438,E,166.806,0.008,0.006,0.013,-0.004,+0.010,-0.005,0.032,0.032,0.032,0001,0.0,Rtk,4,5788*64
$NAVrtk,4,42,101455.00,5550.3963082,N,03733.3505438,E,166.807,0.008,0.006,0.013,-0.003,+0.005,+0.013,0.032,0.032,0.032,0001,0.0,Rtk,4,5789*60
$NAVrtk,4,41,101456.00,5550.3963077,N,03733.3505442,E,166.806,0.008,0.006,0.013,-0.002,-0.013,-0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5790*6E
$NAVrtk,4,41,101457.00,5550.3963078,N,03733.3505435,E,166.812,0.008,0.006,0.015,-0.003,+0.001,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,5791*61
$NAVrtk,4,42,101458.00,5550.3963075,N,03733.3505434,E,166.805,0.008,0.007,0.013,-0.012,-0.000,+0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5792*65
$NAVrtk,4,42,101459.00,5550.3963075,N,03733.3505440,E,166.807,0.008,0.006,0.013,-0.010,-0.020,-0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5793*63
$NAVrtk,4,42,101500.00,5550.3963079,N,03733.3505439,E,166.808,0.008,0.006,0.013,-0.008,+0.006,+0.008,0.032,0.032,0.032,0001,0.0,Rtk,4,5794*65
$NAVrtk,4,42,101501.00,5550.3963075,N,03733.3505439,E,166.809,0.008,0.006,0.013,+0.001,-0.007,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,5795*6D
$NAVrtk,4,42,101502.00,5550.3963084,N,03733.3505437,E,166.809,0.008,0.007,0.013,-0.009,+0.009,-0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5796*6D
$NAVrtk,4,42,101503.00,5550.3963083,N,03733.3505436,E,166.808,0.008,0.006,0.013,-0.007,-0.001,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,5797*68
$NAVrtk,4,42,101504.00,5550.3963087,N,03733.3505426,E,166.807,0.008,0.006,0.013,-0.004,-0.002,+0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,5798*69
$NAVrtk,4,42,101505.00,5550.3963093,N,03733.3505425,E,166.808,0.008,0.007,0.013,-0.003,+0.005,-0.009,0.032,0.032,0.032,0001,0.0,Rtk,4,5799*6A
$NAVrtk,4,42,101506.00,5550.3963074,N,03733.3505444,E,166.804,0.007,0.007,0.013,-0.000,+0.003,-0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5800*63
$NAVrtk,4,42,101507.00,5550.3963079,N,03733.3505431,E,166.805,0.008,0.007,0.013,-0.001,-0.007,-0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,5801*64
$NAVrtk,4,42,101508.00,5550.3963077,N,03733.3505426,E,166.806,0.008,0.006,0.013,+0.005,-0.004,+0.005,0.032,0.032,0.032,0001,0.0,Rtk,4,5802*61
$NAVrtk,4,42,101509.00,5550.3963076,N,03733.3505426,E,166.804,0.008,0.006,0.013,+0.004,-0.005,+0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5803*63
$NAVrtk,4,41,101510.00,5550.3963083,N,03733.3505428,E,166.805,0.008,0.006,0.013,+0.004,-0.003,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,5804*6D
$NAVrtk,4,42,101511.00,5550.3963089,N,03733.3505426,E,166.810,0.008,0.006,0.013,-0.001,+0.002,+0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5805*6B
$NAVrtk,4,42,101512.00,5550.3963085,N,03733.3505441,E,166.809,0.008,0.007,0.013,-0.003,+0.002,+0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,5806*6F
$NAVrtk,4,42,101513.00,5550.3963079,N,03733.3505430,E,166.808,0.008,0.006,0.013,+0.009,-0.008,+0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,5807*6A
$NAVrtk,4,42,101514.00,5550.3963084,N,03733.3505418,E,166.806,0.008,0.007,0.014,+0.012,-0.002,+0.021,0.032,0.032,0.032,0001,0.0,Rtk,4,5808*67
$NAVrtk,4,42,101515.00,5550.3963091,N,03733.3505430,E,166.809,0.008,0.006,0.013,+0.004,+0.012,+0.011,0.032,0.032,0.032,0001,0.0,Rtk,4,5809*63
$NAVrtk,4,41,101516.00,5550.3963088,N,03733.3505416,E,166.807,0.008,0.006,0.013,+0.003,-0.001,-0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5810*68
$NAVrtk,4,42,101517.00,5550.3963088,N,03733.3505413,E,166.808,0.008,0.007,0.014,+0.009,+0.003,+0.009,0.032,0.032,0.032,0001,0.0,Rtk,4,5811*62
$NAVrtk,4,41,101518.00,5550.3963081,N,03733.3505419,E,166.804,0.008,0.006,0.013,+0.003,+0.005,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,5812*60
$NAVrtk,4,41,101519.00,5550.3963083,N,03733.3505418,E,166.805,0.008,0.006,0.013,+0.006,+0.003,+0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,5813*66
$NAVrtk,4,42,101520.00,5550.3963086,N,03733.3505431,E,166.809,0.008,0.006,0.013,+0.000,-0.002,+0.007,0.032,0.032,0.032,0001,0.0,Rtk,4,5814*6A
$NAVrtk,4,42,101521.00,5550.3963093,N,03733.3505422,E,166.808,0.008,0.006,0.013,-0.003,+0.007,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,5815*6D
$NAVrtk,4,42,101522.00,5550.3963096,N,03733.3505405,E,166.803,0.008,0.006,0.014,+0.001,-0.005,+0.000,0.032,0.032,0.032,0001,0.0,Rtk,4,5816*60
$NAVrtk,4,41,101523.00,5550.3963084,N,03733.3505405,E,166.804,0.008,0.006,0.013,-0.011,-0.002,-0.009,0.032,0.032,0.032,0001,0.0,Rtk,4,5817*6F
$NAVrtk,4,42,101524.00,5550.3963077,N,03733.3505424,E,166.805,0.008,0.006,0.013,+0.003,+0.002,-0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5818*64
$NAVrtk,4,42,101525.00,5550.3963078,N,03733.3505415,E,166.808,0.008,0.006,0.014,+0.001,+0.006,+0.008,0.032,0.032,0.032,0001,0.0,Rtk,4,5819*6F
$NAVrtk,4,42,101526.00,5550.3963085,N,03733.3505415,E,166.809,0.008,0.006,0.013,+0.009,-0.005,+0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,5820*65
$NAVrtk,4,42,101527.00,5550.3963084,N,03733.3505412,E,166.804,0.008,0.007,0.014,-0.001,+0.002,-0.010,0.032,0.032,0.032,0001,0.0,Rtk,4,5821*62
$NAVrtk,4,42,101528.00,5550.3963084,N,03733.3505414,E,166.806,0.008,0.006,0.013,-0.008,-0.002,+0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,5822*62
$NAVrtk,4,42,101529.00,5550.3963085,N,03733.3505414,E,166.807,0.008,0.006,0.014,-0.016,-0.000,+0.007,0.032,0.032,0.032,0001,0.0,Rtk,4,5823*69
$NAVrtk,4,41,101530.00,5550.3963093,N,03733.3505426,E,166.808,0.008,0.006,0.013,-0.003,+0.014,+0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,5824*6D
$NAVrtk,4,42,101531.00,5550.3963083,N,03733.3505409,E,166.809,0.008,0.006,0.015,+0.009,-0.014,+0.016,0.032,0.032,0.032,0001,0.0,Rtk,4,5825*6E
$NAVrtk,4,42,101532.00,5550.3963084,N,03733.3505421,E,166.810,0.008,0.006,0.015,+0.001,-0.002,+0.005,0.032,0.032,0.032,0001,0.0,Rtk,4,5826*66
$NAVrtk,4,42,101533.00,5550.3963080,N,03733.3505413,E,166.805,0.008,0.006,0.013,-0.003,+0.003,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,5827*62
$NAVrtk,4,41,101534.00,5550.3963090,N,03733.3505412,E,166.807,0.008,0.006,0.013,+0.005,-0.012,-0.005,0.032,0.032,0.032,0001,0.0,Rtk,4,5828*6B
$NAVrtk,4,42,101535.00,5550.3963100,N,03733.3505407,E,166.809,0.008,0.007,0.013,+0.018,-0.007,-0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,5829*64
$NAVrtk,4,42,101536.00,5550.3963080,N,03733.3505415,E,166.806,0.008,0.006,0.013,+0.003,-0.007,-0.016,0.032,0.032,0.032,0001,0.0,Rtk,4,5830*64
$NAVrtk,4,42,101537.00,5550.3963083,N,03733.3505410,E,166.805,0.008,0.006,0.013,+0.000,-0.000,-0.014,0.032,0.032,0.032,0001,0.0,Rtk,4,5831*67
$NAVrtk,4,42,101538.00,5550.3963088,N,03733.3505422,E,166.806,0.008,0.006,0.013,-0.003,+0.009,+0.008,0.032,0.032,0.032,0001,0.0,Rtk,4,5832*63
$NAVrtk,4,42,101539.00,5550.3963093,N,03733.3505399,E,166.806,0.008,0.006,0.013,-0.000,-0.004,-0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,5833*69
$NAVrtk,4,42,101540.00,5550.3963087,N,03733.3505407,E,166.807,0.008,0.006,0.013,-0.009,-0.007,-0.007,0.032,0.032,0.032,0001,0.0,Rtk,4,5834*68
$NAVrtk,4,42,101541.00,5550.3963081,N,03733.3505421,E,166.808,0.008,0.006,0.013,+0.003,+0.000,+0.010,0.032,0.032,0.032,0001,0.0,Rtk,4,5835*68
$NAVrtk,4,42,101542.00,5550.3963093,N,03733.3505416,E,166.807,0.008,0.006,0.013,-0.004,-0.004,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,5836*67
$NAVrtk,4,42,101543.00,5550.3963094,N,03733.3505410,E,166.808,0.008,0.006,0.013,+0.006,-0.002,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,5837*6B
$NAVrtk,4,42,101544.00,5550.3963082,N,03733.3505409,E,166.806,0.008,0.006,0.013,-0.008,+0.003,-0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,5838*6C
$NAVrtk,4,42,101545.00,5550.3963084,N,03733.3505416,E,166.809,0.008,0.006,0.013,-0.005,-0.001,+0.012,0.032,0.032,0.032,0001,0.0,Rtk,4,5839*65
$NAVrtk,4,42,101546.00,5550.3963085,N,03733.3505413,E,166.806,0.008,0.006,0.013,-0.005,-0.002,-0.005,0.032,0.032,0.032,0001,0.0,Rtk,4,5840*60
$NAVrtk,4,41,101547.00,5550.3963087,N,03733.3505414,E,166.808,0.008,0.006,0.013,-0.007,-0.003,-0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5841*6A
$NAVrtk,4,42,101548.00,5550.3963089,N,03733.3505424,E,166.809,0.008,0.006,0.013,-0.003,+0.001,+0.000,0.032,0.032,0.032,0001,0.0,Rtk,4,5842*6B
$NAVrtk,4,42,101549.00,5550.3963093,N,03733.3505415,E,166.808,0.008,0.006,0.013,-0.012,-0.001,+0.010,0.032,0.032,0.032,0001,0.0,Rtk,4,5843*64
$NAVrtk,4,42,101550.00,5550.3963093,N,03733.3505426,E,166.808,0.007,0.007,0.013,-0.006,+0.002,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,5844*61
$NAVrtk,4,42,101551.00,5550.3963098,N,03733.3505407,E,166.809,0.008,0.006,0.013,+0.008,-0.009,+0.009,0.032,0.032,0.032,0001,0.0,Rtk,4,5845*6F
$NAVrtk,4,42,101552.00,5550.3963090,N,03733.3505414,E,166.809,0.008,0.006,0.014,+0.004,-0.009,+0.012,0.032,0.032,0.032,0001,0.0,Rtk,4,5846*64
$NAVrtk,4,42,101553.00,5550.3963083,N,03733.3505413,E,166.809,0.008,0.006,0.014,-0.017,+0.006,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,5847*6A
$NAVrtk,4,42,101554.00,5550.3963094,N,03733.3505418,E,166.811,0.008,0.006,0.013,-0.004,+0.004,+0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,5848*62
$NAVrtk,4,41,101555.00,5550.3963095,N,03733.3505409,E,166.811,0.008,0.007,0.013,+0.000,+0.002,-0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5849*61
$NAVrtk,4,42,101556.00,5550.3963087,N,03733.3505411,E,166.809,0.008,0.006,0.013,-0.003,-0.005,+0.013,0.032,0.032,0.032,0001,0.0,Rtk,4,5850*6F
$NAVrtk,4,42,101557.00,5550.3963089,N,03733.3505410,E,166.810,0.008,0.006,0.013,+0.007,+0.001,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,5851*6F
$NAVrtk,4,42,101558.00,5550.3963094,N,03733.3505411,E,166.805,0.008,0.006,0.013,-0.004,-0.006,-0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,5852*6F
$NAVrtk,4,42,101559.00,5550.3963103,N,03733.3505407,E,166.805,0.008,0.006,0.013,+0.009,-0.004,-0.007,0.032,0.032,0.032,0001,0.0,Rtk,4,5853*6B
$NAVrtk,4,42,101600.00,5550.3963093,N,03733.3505408,E,166.806,0.008,0.007,0.013,+0.002,-0.007,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,5854*6E
$NAVrtk,4,42,101601.00,5550.3963086,N,03733.3505410,E,166.804,0.008,0.007,0.013,-0.004,-0.006,-0.005,0.032,0.032,0.032,0001,0.0,Rtk,4,5855*62
$NAVrtk,4,42,101602.00,5550.3963083,N,03733.3505412,E,166.805,0.008,0.006,0.013,+0.003,+0.003,-0.000,0.032,0.032,0.032,0001,0.0,Rtk,4,5856*62
$NAVrtk,4,42,101603.00,5550.3963088,N,03733.3505408,E,166.803,0.008,0.007,0.013,-0.007,-0.005,+0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,5857*62
$NAVrtk,4,42,101604.00,5550.3963094,N,03733.3505416,E,166.807,0.008,0.006,0.013,-0.002,+0.006,+0.000,0.032,0.032,0.032,0001,0.0,Rtk,4,5858*6E
$NAVrtk,4,42,101605.00,5550.3963093,N,03733.3505413,E,166.806,0.008,0.006,0.013,-0.000,+0.009,+0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,5859*62
$NAVrtk,4,42,101606.00,5550.3963083,N,03733.3505413,E,166.805,0.008,0.006,0.013,-0.004,+0.010,-0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,5860*60
$NAVrtk,4,42,101607.00,5550.3963076,N,03733.3505401,E,166.805,0.008,0.006,0.013,+0.006,+0.000,+0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,5861*6A
$NAVrtk,4,42,101608.00,5550.3963088,N,03733.3505419,E,166.805,0.008,0.006,0.013,-0.005,-0.002,+0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,5862*6C
$NAVrtk,4,42,101609.00,5550.3963087,N,03733.3505405,E,166.802,0.008,0.006,0.013,+0.004,+0.004,+0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,5863*6F
$NAVrtk,4,42,101610.00,5550.3963096,N,03733.3505408,E,166.807,0.008,0.006,0.013,+0.002,-0.003,+0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5864*68
$NAVrtk,4,41,101611.00,5550.3963091,N,03733.3505410,E,166.805,0.008,0.006,0.013,+0.006,+0.006,+0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5865*60
$NAVrtk,4,42,101612.00,5550.3963088,N,03733.3505407,E,166.803,0.008,0.006,0.014,+0.006,-0.009,-0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,5866*61
$NAVrtk,4,42,101613.00,5550.3963095,N,03733.3505414,E,166.806,0.008,0.006,0.013,-0.007,+0.002,+0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5867*63
$NAVrtk,4,42,101614.00,5550.3963090,N,03733.3505399,E,166.804,0.008,0.006,0.013,+0.009,-0.008,-0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,5868*69
$NAVrtk,4,42,101615.00,5550.3963098,N,03733.3505402,E,166.806,0.008,0.006,0.013,-0.002,-0.001,-0.004,0.072,0.055,0.087,0001,0.0,Rtk,4,5869*6C
$NAVrtk,4,42,101616.00,5550.3963087,N,03733.3505398,E,166.806,0.008,0.006,0.013,-0.003,-0.004,+0.000,0.032,0.032,0.032,0001,0.0,Rtk,4,5870*60
$NAVrtk,4,42,101617.00,5550.3963082,N,03733.3505404,E,166.802,0.008,0.006,0.013,-0.001,-0.002,-0.001,0.032,0.032,0.032,0001,0.0,Rtk,4,5871*60
$NAVrtk,4,42,101618.00,5550.3963092,N,03733.3505403,E,166.807,0.008,0.006,0.013,+0.011,-0.006,+0.006,0.032,0.032,0.032,0001,0.0,Rtk,4,5872*6D
$NAVrtk,4,42,101619.00,5550.3963081,N,03733.3505406,E,166.803,0.008,0.006,0.013,-0.007,+0.011,-0.008,0.032,0.032,0.032,0001,0.0,Rtk,4,5873*67
$NAVrtk,4,42,101620.00,5550.3963088,N,03733.3505392,E,166.803,0.008,0.007,0.013,+0.004,-0.002,+0.004,0.032,0.032,0.032,0001,0.0,Rtk,4,5874*63
$NAVrtk,4,42,101621.00,5550.3963082,N,03733.3505386,E,166.802,0.008,0.006,0.013,+0.009,-0.005,+0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,5875*61
$NAVrtk,4,42,101622.00,5550.3963093,N,03733.3505411,E,166.805,0.008,0.006,0.013,-0.001,-0.005,-0.003,0.032,0.032,0.032,0001,0.0,Rtk,4,5876*67
$NAVrtk,4,40,101623.00,5550.3963103,N,03733.3505397,E,166.805,0.008,0.006,0.013,-0.006,+0.004,-0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,5877*65
$NAVrtk,4,41,101624.00,5550.3963089,N,03733.3505409,E,166.804,0.008,0.006,0.013,+0.000,+0.005,+0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,5878*69
$NAVrtk,4,42,101625.00,5550.3963092,N,03733.3505396,E,166.800,0.008,0.007,0.013,-0.005,+0.008,-0.002,0.032,0.032,0.032,0001,0.0,Rtk,4,5879*6C
